Timestamp,Username,Your Twitter,Your Sei wallet address,Your Discord Username (optional)
2023/04/05 5:53:19 PM AST,,https://twitter.com/domenic43684515/status/1643733485578756096,sei1zgngg8rshdfxxshx9wpkea3r3hrj03rndgtn2n,domenicah000#5320
2023/04/05 6:03:22 PM AST,,https://twitter.com/ToSanjibl3/status/1643735913720160256,sei1naaega08d05x6c2tpvvrvlrn4p32uc0270uy9j,EstrellaSiSoy#9313
2023/04/05 6:07:47 PM AST,,https://twitter.com/Luchogdesigns/status/1643736001549070338,sei17y2358g0t0t22s9gnw4gy97epevq89wprsxeaf,Luchograffix#1729
2023/04/05 6:09:41 PM AST,,https://twitter.com/europeoamerica1/status/1643737531567988739,sei1sgdt2dheu06wljkxq6lcdrxen8eyflzgl3ucst,americanoeuropeo#4143
2023/04/05 6:14:36 PM AST,,https://twitter.com/ovni165524/status/1643738864539033600,sei130rtzrtx56xz2y7n67tmv598kmw5uanmwwvy9z,latinosudamericano#2180
2023/04/05 6:19:01 PM AST,,https://twitter.com/diamantirus/status/1643739975555629056,sei1twxc45l3dgm45nlc03xs8zzsyv356ctx8yaxkd,lionelmessi#4677
2023/04/05 6:29:09 PM AST,,https://twitter.com/norteamerican11/status/1643742478040969216,sei1kypmtn4ckewzsnpx98yrsg5cmq7t04zjjsahrt,America#0875
2023/04/05 6:35:38 PM AST,,https://twitter.com/cryptododrei/status/1643744107737804801,sei1d9zgzv4tg3fc87usm4vv4zmucud08w9tw7gtjh,FRAN222#0231
2023/04/05 6:46:00 PM AST,,https://twitter.com/Mobinhastamman/status/1643746188427149313?s=20,sei1r5jflezlcr9z4e4mrhuugt8569khd7ur7hlhka,hasanm#8543
2023/04/05 7:10:59 PM AST,,https://twitter.com/0Gs2GgWG5WLh30y/status/1643752866773889024,sei1z0lncz5qs4gwwjjagmthvqzh7l74ha2j3n5j5z,
2023/04/05 7:17:15 PM AST,,@thegoosa,sei15d5n5dh8s9kfh86ex5yr6pmusa9tdk97azqrrt,josa#1165
2023/04/05 7:22:48 PM AST,,https://twitter.com/GhGhafor,sei1hjncu8q8deewtp3tc29ce7vdk4ewj3qm00g0hh,morning.trex#2736
2023/04/05 7:23:46 PM AST,,https://twitter.com/hadikamran88,sei16tk79tm66vww3y3cdq9ehz8s4rq3y55j43sxsk,ghghafor#9480
2023/04/05 7:24:45 PM AST,,https://twitter.com/jalildoost,sei1lyx5t2xduy28zjum58rjw6svqnatklmmy75n47,mahdibihamta#5575
2023/04/05 7:25:39 PM AST,,https://twitter.com/hadikamrani88,sei125h4fu2lhh000wctkzkkfnz35wg7ks0v0wlvy4,shghaderi#1923
2023/04/05 7:27:10 PM AST,,https://twitter.com/mahdighaderi2,sei1edhf374a6vchcxj2ngplq56nt5qdsq60544enc,mahyakam#8159
2023/04/05 7:27:56 PM AST,,https://twitter.com/morningtrex,sei1ary4qzq6a2l66nqh77mclq0r6qdgkh9w4tely4,jalildoost#7318
2023/04/05 7:49:21 PM AST,,@Eko6Anggi,sei1nhnlvrpy4r5hsulfqrsdu2pznwad07vy378stc,Olesya012#7419
2023/04/05 7:49:22 PM AST,,@OxjoanE,sei14ymmvz2a2arz40nc945rw0rn3zm9w7r2094z6n,Castle 🏰#3761
2023/04/05 7:49:24 PM AST,,@EdinorogEdinor1,sei1wn7ryw90fxplaqvn2wnqqhyuuus5c62erj82xt,edinorog#6785
2023/04/05 7:49:25 PM AST,,@KatyaKa1742,sei1ghencstle004xrh7yuajrzfgl75u4yf4lzx2wr,KatyaHord#2264
2023/04/05 7:49:26 PM AST,,@LeraLeron1,sei1w0kuhkwrwmah08g2fxyalug7vf8vuxmzxllrse,ImSoHigh#8024
2023/04/05 7:49:27 PM AST,,@DanilKurtov,sei1rh2xa8sjf5tqet5mpv6a7pxr7scftaa6rlgf6z,cloud#7546
2023/04/05 7:49:29 PM AST,,@darsa72,sei1g8lnwj8vvdapmyqfyah4r33vzspcq8u5qxld3s,Rennes#3167
2023/04/05 7:49:31 PM AST,,@PetsGeno111,sei16h4j09eesg7gyenk8c9zz9wp3ksyupg92n9ymh,Anton121d#4358
2023/04/05 7:49:32 PM AST,,@OneSecondOfThe1,sei1y6glhfstlssfgaxq3jrkr84qr7tx53hrajzn46,Astа#2750
2023/04/05 7:49:34 PM AST,,@bsc_twt,sei1m40fpp45ehxelq2azuzp5fzwvuarf8pyy67gt4,Anton121ddd#6297
2023/04/05 8:11:45 PM AST,,@keramati_ramin,sei1y5099lhjk68psgt6dqd0mcudwd40yru5xc0cmf,Ramin#5001
2023/04/05 8:34:47 PM AST,,@kimi_kr92,sei1vnx83n3jmnpfa6uqvdlu0l882ccvffacfdd5u6,kimi_kr#1157
2023/04/05 8:51:36 PM AST,,@KeramatiKimia,sei1ymgm003rtwmy20yka0m6ncg5f2tr4cqt5wl6m6,samarkar#6242
2023/04/05 9:52:18 PM AST,,@feresht65129776,sei12gjtzjnvpt270njc69aznmnkxs269rsutqm523,azarboyeh#4202
2023/04/05 10:30:22 PM AST,,@keramati_kimia,sei1588y340plxy66kdhcd9592hdgwe4r46z2ycu90,kim_azar#7320
2023/04/05 10:50:26 PM AST,,https://twitter.com/aptula147/status/1643808192927789056?s=20,sei1383u5u28sesh5qy227zu8u5kh38kturuf3x64c,Abdullah147#9711
2023/04/05 11:10:52 PM AST,,https://twitter.com/Daira_Won/status/1643813368392974337,sei1a3qljhpa6w7ffpe6dutsyhvpk66e52kqfx62rz,MNSidik#5705
2023/04/05 11:18:43 PM AST,,https://twitter.com/evcahe/status/1643814489056313345,sei1r529tnzy58tgurwy4cq4uv97wve8hzzvy8a5wu,Yanara3000#0521
2023/04/05 11:36:45 PM AST,,https://twitter.com/huydz222/status/1643819658288701440,sei1knywnrhw6hsy0tclc7tyy3ykwsq04h4ftnz07z,Aditya Panji#5860
2023/04/05 11:38:27 PM AST,,https://twitter.com/LolShavuha/status/1643820336817790978,sei18qhz5c7m4rpyzdecnwfq4avu4k4rt3es6pdgf9,
2023/04/05 11:43:16 PM AST,,https://twitter.com/Gi4n38125980/status/1643820871407005701,sei1z2h96e6krsyqh0jfv9txg3kqyr2aplc59j6zvr,gi4nc#4870
2023/04/06 12:00:55 AM AST,,https://twitter.com/kevincera1/status/1643825565152026624?s=20,sei1an9npx83uyz6tfcq484qwvluwmax2z3z5xvrrk,Mcsaywa7#3922
2023/04/06 12:14:33 AM AST,,https://twitter.com/Alexand69695143/status/1643829463229116416?s=19,sei1kdd5893nn4heqavhk0hnrvh9vzr8vrp27470fy,nepryker#2933
2023/04/06 12:48:46 AM AST,,vedmeduk,sei12hnehw879pas28r6hs25a6wjl377yej9d5s8r8,Protein#7687
2023/04/06 12:52:56 AM AST,,https://twitter.com/fengye11488321/status/1643839063085178880,sei1ylzgasm37vpmerrvlmtmxk5jgs3572m2djmgvt,
2023/04/06 2:03:29 AM AST,,@Wolf_Youtube_,sei1pf7fvqhxmzt5dt7dzged820t8ygygvfqkxdkqp,Crypto_airdrop#2655
2023/04/06 2:44:29 AM AST,,@Victor022405841,sei1xh6gtseg72nqk24v32kuk4ue847ujx774ex6x0,vicmefe33#4300
2023/04/06 3:09:52 AM AST,,@gude_kelly,sei1ccr2y264hhyq6au5jx708j5xcswd6myzpmdqen,maxpower2006#8590
2023/04/06 3:41:09 AM AST,,https://twitter.com/sparrowswapxyz/status/1643669956796596225,sei1h4ufqc0wvzd0tfn6p9rrhya9s73te033rygyx9,Meliodas48 I Suiswap  GAU#3955
2023/04/06 3:45:01 AM AST,,@jahbams,sei1wt34g09pjchvk2hm49l3wnrsgzpdm3z0cd3ft4,jAH l AW#7031
2023/04/06 3:45:37 AM AST,,method881,sei1gsqajgs7m5ut7e4cl42ypsr4qyg92hxr6rdj0j,
2023/04/06 3:46:33 AM AST,,GenaVova,sei1v0esuz47p4tpg8qk0mp6xq3lhx3490g4n0p6fa,
2023/04/06 4:41:08 AM AST,,https://twitter.com/__3JOH22A__,sei1yx03365qfy7pykztkr8vzdt9nwzyrsyu6cjj62,AliErcan#4551
2023/04/06 4:56:45 AM AST,,@eratut0,sei1cf8p5t8auuxwmv5fyeev5mfmcm43v2fjfmsyr8,
2023/04/06 5:21:20 AM AST,,https://twitter.com/ua_mykhailo/status/1643906593015181312?s=20,sei1hppp4wxeqrzhlvxqk688mhw7vrgvzducw20x42,Mykhailo#0800
2023/04/06 5:22:45 AM AST,,https://twitter.com/reza99141,sei15f3sclnugct5mmdl85z0nrgn9cawvu9wqrd38g,Dexter9914 | Suiswap#1684
2023/04/06 5:29:43 AM AST,,https://twitter.com/mona1325170655,sei1r9g2cw63j3wu6sp9fq777fvf54lahfplyyrxys,Mona1325#4914
2023/04/06 5:36:04 AM AST,,https://twitter.com/Magixtrade/status/1643909739623989249?s=20,sei1dwt0qgp6lyr4l9tddw4scdz5t9xj4edsq6vdxu,MikeTrix#5149
2023/04/06 5:54:53 AM AST,,https://twitter.com/Solanick22/status/1643911467379335175?s=20,sei1ak5juke97xgvmdlq0mdky6yk7gjtjfuvx32jvz,Solanick#9802
2023/04/06 6:12:14 AM AST,,https://twitter.com/reza99142,sei1udmukgps325rhc3hnrrmy57240ghcvsswgxsra,koraminatano#7618
2023/04/06 6:13:34 AM AST,,@Witold666 https://mobile.twitter.com/Witold666/status/1643919545340424194,sei1nk4524nlhl5ztaawk8q7680fv945qwds2vmdz6,Witold666#2513
2023/04/06 6:37:14 AM AST,,https://twitter.com/@mhdeadairdrop,sei1nenq55ct56xlu9zxhaxxhgw3yckxxcdcl7kdac,mhdeadairdrop#6047
2023/04/06 7:32:52 AM AST,,https://twitter.com/APayert,sei1gtne3d4q5gfla8kpdazmphw8zyqm8rtafhfhz9,amir32#5359
2023/04/06 8:09:54 AM AST,,@Forgottensemic,sei1t5gqhqsv26jd8pltvwum2a5nzw3hpjkcseylfe,Forgotten Semicolon#4844
2023/04/06 8:24:37 AM AST,,https://twitter.com/cyberswoosh,sei1t3tuam093w4p5j4twh4qqyusp8t07ejzcrxsu0,https://discord.gg/UndeadSwoosh#3229
2023/04/06 8:24:39 AM AST,,@BtcBurakBtc,sei1vyerzzguh52ts8vthwe276mcasvw54uz06agpc,burak I Suiswap#4772
2023/04/06 8:37:53 AM AST,,https://twitter.com/NeedForToken,sei1zhwn63x5r89v46jhhch3y5kv7krnasz2hexr3l,NeedForToken#1804
2023/04/06 8:39:03 AM AST,,https://twitter.com/Wingless_p/status/1643955487614939140?s=20,sei1gr9d2dys5mfwffnufgj9d95y9p78s9akhytza5,WinglessBTC#7057
2023/04/06 8:42:37 AM AST,,https://twitter.com/FatihX1X,sei120z6awz5spyhjp35kvrek4quq67nma4cqcltp2,Fatihzilla#4299
2023/04/06 8:42:46 AM AST,,@0xatakank,sei12udve4768sx5348zr4az4e33a0mex7en3eearw,Atakan#1046
2023/04/06 8:46:43 AM AST,,@canoplos,sei190z299r6uqkjsvljflr0sandpwe4pju56etf2m,
2023/04/06 9:11:38 AM AST,,https://twitter.com/CryptoFan89/status/1643964177659076610,sei19kcxsmytazgcy4nw6uzesknlphsut9tmly0grz,@Azazaza#1895
2023/04/06 9:35:11 AM AST,,https://twitter.com/AParserof,sei150xscmp7alqzhdw0nh7xxgjwul504u22kpz74q,IamDed#7764
2023/04/06 9:39:53 AM AST,,https://twitter.com/swlandofficial,sei1w52q3pa2ll9elhf37rltqnl0dxzfvnflkvnekl,softwareland#6174
2023/04/06 9:48:24 AM AST,,https://twitter.com/Petrovskiy_01,sei1l2k6pgasmk406qx04cp6ft24jr4u3lz6j77deq,petrovskiy_01#7820
2023/04/06 9:50:42 AM AST,,https://twitter.com/ArtEverydayNFT,sei1p23qmjljku0g0tu2rgr22uksx53wqlw4j76fyq,koraminazoti#0954
2023/04/06 10:04:45 AM AST,,https://twitter.com/KSerbesti/status/1643977826180411404,sei10lpx6zmmmxh4mn89rde326a8kvv9huzpyh5hfr,mertcanozluk94#3649
2023/04/06 10:05:01 AM AST,,https://twitter.com/MikeWNike,sei1mda0zcl9ww4g9rtdhwysftzlx0crzysy6su0r7,Dmitry#9957
2023/04/06 10:40:38 AM AST,,https://twitter.com/ukasz98001912/status/1643986827018383360?s=20,sei183xw59t67mfzw6lvr6klx3ywe42x4vg8z4rzqg,Łukasz | DW#1752
2023/04/06 10:59:16 AM AST,,https://twitter.com/DitYa_eth/status/1643990984982949900,sei1ph4ptyjm4jqnkndf0we3stsfefc58l7qyepexn,DitYa🚢♒#5793
2023/04/06 11:09:22 AM AST,,https://twitter.com/Dnzz0124/status/1643993392244989952?s=20,sei1nnrfm3xsat2gdcftqnewa3h3e8nxq7vxg55k6x,dnz0124#7114
2023/04/06 11:25:43 AM AST,,https://twitter.com/BbCoub,sei12xmtyeutmgzxwge2rpz2vszl98wmaa3qpue6z6,StanlyPrime#4697
2023/04/06 11:49:48 AM AST,,https://twitter.com/dangabov/status/1644003996548452353,sei1332pjgsxn8hs0d6zh83798gvwnx5sx64220r0g,Fizkl#8588
2023/04/06 11:57:50 AM AST,,@33Dinamic,sei16g4kcpjx77qevs67xhn2572t6phz28ajny7ajn,
2023/04/06 11:58:48 AM AST,,@dhdjjdids,sei1hf3fxsfqgcjsnhce93erthec3zfex6mrvs2j5p,
2023/04/06 11:59:02 AM AST,,@Pejuang9902,sei12zwxre4f8jwmr4jz3wjc2hc7wc9wq82w6js7t2,
2023/04/06 12:07:14 PM AST,,https://twitter.com/pars_kripto/status/1644008571569418240?s=20,sei1z9akxjrsxjmdaklwfljha83hgfk0ktcg4tgypr,ByCruel01#8284
2023/04/06 12:09:31 PM AST,,@BtcBurakBtc,sei1f52jjsur8vftf5rhzs4taylmklvl62acgz9q3s,
2023/04/06 12:15:19 PM AST,,@tolgababuscu,sei1hzuh6jda8qlagyaatc0cer2amtah6x8pakcxde,
2023/04/06 12:22:57 PM AST,,@Merolojik6,sei1jvxxghqekk0h3ylzzj89f2pg7rga762fa8y5th,
2023/04/06 12:24:25 PM AST,,https://twitter.com/EduardoBustos3,sei1n5uxl7t5zzpyd0jjt2dv63lgtpmtye5zy43c4v,Eduardo B#0740
2023/04/06 12:25:15 PM AST,,https://twitter.com/AlwaysRedox/status/1644012858420649985,sei1dq2hej8qfnf083kzdmc56zemv2ln48zrgf48vp,AlwaysRedox#3536
2023/04/06 1:32:53 PM AST,,https://twitter.com/luisduranvera91/status/1644025298508193805,sei10gqg80qqvjkm2u0m97unyl8gzvk3s5cjhhsjnx,yetzi#3114
2023/04/06 1:38:58 PM AST,,I could swamp SEI for RUM but experiment error going all the way arround. Also error on pools and stake,sei13a4gshw557q36f3m2lwcwwntcz544u60j34wc7,arqostro#5861
2023/04/06 1:46:57 PM AST,,https://twitter.com/tejada_bonnie/status/1644033866556928002,sei1l0xrlzsrvv0534ksqmp8pcnwdnu556cmcq6kpj,BonnieTejada#2917
2023/04/06 2:11:28 PM AST,,https://twitter.com/consultorjj8a,sei1r79htf7p26w53vnerayv4ne9yfa6865sfu75pl,zeamayz#4324
2023/04/06 2:14:43 PM AST,,@ToniKlonik,sei1h87mg790x3nntd2jtj3p94zp4summvqqpteye9,EnesCetin#7012
2023/04/06 2:36:07 PM AST,,https://twitter.com/Ruben_ASandoval,sei1jzcyrxkecnuexc6c0g7nnfp0hdu68d2jc0qcd5,
2023/04/06 2:37:44 PM AST,,https://twitter.com/LukeTDev/status/1644046695506800685,sei14mqc2l44mtnjds3pne0udazyxhhvra0ce7ehvg,LUKE#1070
2023/04/06 2:46:43 PM AST,,@JozekKowal,sei1w88r9m6tv8qnu2d8hndqnnhzj0gd29hvyp57fh,jozekk#6419
2023/04/06 2:53:25 PM AST,,@MichaKo92260261,sei1w43rcuwzmscptvaemwfmrnutmy55wwf49h2zec,michalk#1642
2023/04/06 2:53:35 PM AST,,@nicolasknabe3,sei1txhwah83s4tg5qdgl6hl37jy8gftc9nlr5q4jk,nicoknabe#8599
2023/04/06 3:01:30 PM AST,,futoformo152100,sei1uvt4w63v605jvya6anuej56y6n5rwcf0lsruf9,HZCHEETO#3815
2023/04/06 3:12:16 PM AST,,@LukaszKowal1800,sei15fwfmy9ksfyclauwvwh2j0ktedc9mztutuay3t,lukaszk#9963
2023/04/06 3:13:35 PM AST,,https://twitter.com/kiwichonk,sei19cj4mxal7837w6h7gpspxkg6w0p3st99vprt4a,KiwiHub#1842
2023/04/06 3:20:12 PM AST,,@RadekNovak201,sei1e02l7npz8j3g7mewz30nxf7ql0v7w86asfc6hg,RadekNovak#5640
2023/04/06 3:22:42 PM AST,,@NovakWojtek,sei1ksnps05p5jh2v28rzvvygse2l7czauuf89c47n,wojtekn#0310
2023/04/06 3:23:34 PM AST,,@RPMacc,sei1t9s3haeq8gdum6gml620exdseqysry64nhgzfh,Giorgio#5422
2023/04/06 3:27:33 PM AST,,@gonluzenngin    https://twitter.com/gonluzenngin/status/1644057903316230145?s=20,sei16pgtju6apmz5r5zk86dv4he3jtnkhuzy94dvqf,gönlü zengin#8838
2023/04/06 3:31:16 PM AST,,https://twitter.com/rvm671/status/1644059890816516097?s=20,sei1ge73msxj2te7p6lt7zeyrje33z23my94l2zfjg,Rvargas67#8984
2023/04/06 3:41:55 PM AST,,@pop_tau,sei1z2pykwqysa9d2wtt6k2qqj5xnes8rt3rp3080g,Darkpredator20 Yellowian#9336
2023/04/06 4:22:52 PM AST,,https://twitter.com/JackSparrowx11,sei1f6ukuauw6tsuqxk0eed44dvfjyls55cazs2423,axinous1#0336
2023/04/06 4:40:53 PM AST,,https://twitter.com/BnyaminYILDIRM,sei1lels80awpjtlrwm59dcw6jqcq008aeensjv9jw,Araf_132515-1047.shm#3703
2023/04/06 4:45:44 PM AST,,@CSrotceH,sei1ftcyvz4e8mtancl740ahe8hvkq2nel7epe6ntt,HectorS#5157
2023/04/06 4:48:36 PM AST,,https://twitter.com/maryam6990682,sei1vjh8hdhxxqkqvagpradvle6lq82ql8wfvz8k3n,mammam#1649
2023/04/06 4:50:46 PM AST,,https://twitter.com/CryptonatedLite/status/1644079859868528642,sei16ea4kh4kpj9k0g7w22737zghvf8pwm5l27p0rn,TheMmpHashes#2703
2023/04/06 4:53:31 PM AST,,LMEMEBTC,sei16l08a4w43c3xm2fz7j4pcnqh8se3c85zxehha7,LUISA#2736
2023/04/06 5:08:12 PM AST,,@tzu_mas,sei1q0yt5vlyhkxh66p35kvck0fuqr7j7swg0cq006,
2023/04/06 5:17:17 PM AST,,@vitaliykisel,sei1mlsyzcrx58hf8zfsazpnvrj8avm2rpuvxp7zf2,
2023/04/06 5:19:44 PM AST,,https://twitter.com/MahmudM44674930/status/1644087202597548036,sei1sw6qqw3f6n2kyc2z9q4mwmr88e54eetxkp4kyl,FlyingMonger#9790
2023/04/06 5:20:37 PM AST,,https://twitter.com/yegokoglu/status/1644087561940238336,sei1tcp59lzyx0e53j5kvxdwxaf609dfj330arqr8w,yegokoglu#9233
2023/04/06 5:41:38 PM AST,,@DigitalMinion2,sei1nxdq8y97mma34f6wedtge90ppzrtr23lwgjh9j,zcg#3228
2023/04/06 5:43:54 PM AST,,https://twitter.com/dordipor1,sei15xjt4zp6k3d348wfvfurxmcxcasplxfda8p28v,dordipour1#8491
2023/04/06 6:07:42 PM AST,,@TechDrony,sei1nfrna9zy2f9sa0x9ll3mz6gnswn4agu9x08h5h,[TechDrony] CyberSoft#7679
2023/04/06 6:13:56 PM AST,,https://twitter.com/L11Rekt/status/1644100751721897986,sei1qlywsekrawlkfd9fwmvj2vem6c0v5vkh7f40hx,hyternuke#8554
2023/04/06 6:22:08 PM AST,,https://twitter.com/dordipour10,sei1jcykudq006am2u39459x6utzqkfx9m9jl5qac0,dordipour10#7643
2023/04/06 6:27:13 PM AST,,https://twitter.com/mmuatt86/status/1644104455334264833?s=20,sei123kdseexqv0a64pukqfds0a3enwj47kremzf9s,mmuatt86#8798
2023/04/06 6:28:01 PM AST,,https://twitter.com/sheiranajwaam,sei10ava5ewnx0jhtlga68mc79ltsgc9y60993f47u,Ge'Known|Run#5450
2023/04/06 6:29:11 PM AST,,https://twitter.com/soyabraham_19/status/1644104545465778176?s=20,sei1xxhnh7d0apqxw2xpntylc6lfsr2zpuqzypd3ne,JJJota#3102
2023/04/06 6:34:16 PM AST,,https://twitter.com/FaizFabric/status/1644105456623792133,sei1tvutnm7y5938tuy3ce05k06gcwufnup9s0c99u,primetimer#9703
2023/04/06 6:46:34 PM AST,,fitpicklerick,sei16gjfrqauatt4zwxytlrv2cs3eaj479hdcnk20m,fitpicklerick#0252
2023/04/06 6:54:42 PM AST,,https://twitter.com/MahmudM88698747/status/1644110852700749828,sei1eg2wvspdn23j9qlm5njl5njwhwxjagzyw8sacn,
2023/04/06 6:59:07 PM AST,,https://twitter.com/sergale2016,sei1z4aqy0jas0fr7ljwz3ha7azx4zmypyv04e3s2s,
2023/04/06 7:02:54 PM AST,,https://twitter.com/YubertRuiz/status/1644112916843487233?s=20,sei1lhscpql7g960vg9xcudyjujd4n0gwnz7deqd2q,YubeRz#8438
2023/04/06 7:08:01 PM AST,,https://twitter.com/dordipour34,sei140lsz0ucwlwfl84y8k3cv5qxjfxegdclwgqjmu,dordipour34#8757
2023/04/06 7:11:01 PM AST,,https://twitter.com/Shadow__SOL/,sei1535phc87th4ldqvspx7z3eym3mj2vhuajs2nuv,
2023/04/06 7:15:07 PM AST,,https://twitter.com/dordipour284,sei1gvrmjflul7emfj4qtfchtz6se8374cwrct0dzd,dordipour284#6048
2023/04/06 7:26:11 PM AST,,https://twitter.com/deadwojak3,sei1q3dutg4crrngppq306rqdxfl0v72n3nzch6v7d,dordipour36#0758
2023/04/06 8:17:24 PM AST,,https://twitter.com/Edward1786/status/1644131973101748225,sei1ysqhlfswjcxdmp7ln6tqwcjs0lzq8sev53uva9,
2023/04/06 8:52:48 PM AST,,https://twitter.com/Decne1UP/status/1644140938585952261,sei1ffnqftx4rjj5hnalu480n7fwmlqqmknn7w3zn5,cesarsandoval#3443
2023/04/06 8:59:02 PM AST,,https://twitter.com/broccoliee3/status/1644142595210092545,sei1p95uft3r9yyrkzqq3vclp7y5ymky6d75sl70jx,dombilii23#2951
2023/04/06 10:10:08 PM AST,,https://twitter.com/RSupphaporn,sei1y5u0xxhp5whf2ew32cy2qqjgv5wflmajd365ep,Jackezzo |Sei ♒|#2366
2023/04/06 10:38:16 PM AST,,@HernandezTomy22,sei1n989jdpz38z4edxwfyue0qr4g72q998slkltgm,tom2207#4766
2023/04/06 10:51:15 PM AST,,@Ntmt2k,sei1ku22nzjjm99h8hmm69r5azjrjt7ax79thr5h6h,puppy.ntmt#1934
2023/04/06 11:05:07 PM AST,,https://twitter.com/Jromeero,sei1gnhwramarzdqadh9v5ehcn0t5eumzkv0graxh0,
2023/04/06 11:15:28 PM AST,,Exiting trip for the Sparrows,sei18vmjcn4j7sj973nplxwh5g45x6fq5rpf3hkxeg,opangjmr #8315
2023/04/07 12:31:17 AM AST,,https://twitter.com/cryptoniumous/status/1644195947600306177?s=20,sei1dyv99qxqkx0s04chys4q2f4rq8pk83ev0r0qqs,Atodamoon | Suiswap#7907
2023/04/07 1:01:43 AM AST,,https://twitter.com/sparrowswapxyz/status/1642957574122397697?s=20,sei1lrxnsa8gcgdg5ckgmd97ndk0untnrk88q0r30q,yurjo7.evmos#6192
2023/04/07 1:04:59 AM AST,,https://twitter.com/rowrowrown/status/1644204347851689984?s=20,sei1ln6sj002v7hjsy628ayc9mvzeq2ch35y3l3z02,
2023/04/07 1:13:55 AM AST,,@ksafronov204,sei1a2kgc5pwtp66uqd0nv9c9f7n86fp054df325hx,Elcoyot0#9728
2023/04/07 1:23:49 AM AST,,https://twitter.com/thebest0282,sei1nyzzvyyq9370dqn0m9mc8a5cw0cyhd7vvw4g9v,best-dy#4420
2023/04/07 1:30:38 AM AST,,https://twitter.com/bksh6199,sei1wkdvzfj0mv72mfw8523xmsv59dlhx5ps94wvhm,bkshd361#9539
2023/04/07 1:47:36 AM AST,,https://twitter.com/firewire70a,sei1frk2uh788h3ewy7eu429kep6690yknk87shy4d,firewire#9460
2023/04/07 2:23:27 AM AST,,@_mehmet191919,sei12xkmcha9fw5u2a7ajcz9l3lr777kvwmglvgg4q,mehmetertas
2023/04/07 3:06:37 AM AST,,https://twitter./flahl8877,sei1fx7g9kt6q6726h3lsng23mqrv8ke6dnfv2jtzy,https://discord.gg/Ali42654/hooked#6065
2023/04/07 3:15:53 AM AST,,@c4rlit0s,sei1qcd206x8ele2z8marpulwjxm4ck6g8vp8j6e7s,c4rl0s#2707
2023/04/07 3:16:04 AM AST,,@youchokavo,sei15uz5dsd08rcy6wx9qecj5ukajz8cwud7fum994,youchokovo#8458
2023/04/07 3:32:51 AM AST,,https://twitter.com/ElizebethShop/status/1644238313685958658?s=20,sei1vk6gjwj7c3g07hkzrhqx622hxsqnj9vp4sl9ar,teslamodel3lr.bnb#7355
2023/04/07 4:11:23 AM AST,,https://twitter.com/cryptofonu/status/1644251080434253825,sei16h26dfh8jddx38ve29r2rtchxwvcjrd4rq4vcc,Crypto line#6458
2023/04/07 4:49:03 AM AST,,https://twitter.com/Alex40333930/status/1644258762985811969,sei1usazgq2q9wtmkrj76fzqgz60n4t3rh9gsd4996,aasssd#9577
2023/04/07 4:49:41 AM AST,,https://twitter.com/hallohendy/status/1644260652498731008?t=UoPFK8wwsR9b4Si4ZWU3UA&s=19,sei16dvw3f29s4f5enfjrdlznvt6xdxufn849djur7,Nishikienrai#1211
2023/04/07 4:56:44 AM AST,,https://twitter.com/bktshd10322 ,sei1gur2pck2hjnaklkd7sjs0vf7s3meytyaawdxh6,bktdy54#4557
2023/04/07 5:03:01 AM AST,,https://twitter.com/brave_pandan,sei1ww9zlx0caeyw4n62em2lxa336nkhlk8w4hzvm2,Brave Pandan#3828
2023/04/07 5:05:24 AM AST,,https://twitter.com/pinck0518,sei19pgggvnsyp7y6y660ml9zxfk2ml328cz7m6hv6,pinck0518#3626
2023/04/07 5:28:37 AM AST,,https://twitter.com/BaktashDaroodi,sei1tujrkv93hc93aps0z9p3y3tq5xe3hty60vuc8p,flower999#9897
2023/04/07 5:30:45 AM AST,,https://twitter.com/properbingo,sei1pjdumrnc58a0j6g2dt2fk2lzlxlasy4e208ua8,Emma swan#2383
2023/04/07 5:42:27 AM AST,,https://twitter.com/reat_wall,sei1k5na3gphtgrl687p7lrsxy6k6cpu8wryxpst25,Great Wall#5468
2023/04/07 5:44:28 AM AST,,https://twitter.com/AiSia_MeniRiweh,sei1sxlzyd5m0q5xh9j7xhsgkpt228peykgl72henu,rietheguardian#8368
2023/04/07 5:56:50 AM AST,,https://twitter.com/bpanda0282,sei17q5pz7pf54pu5ljv36xwdxcmzzk5pedwqtfe8l,panda0282#5065
2023/04/07 6:05:15 AM AST,,https://twitter.com/Mohamma98623267 ,sei19fuks466gx8j64chm8ytxx4563yxu25dm20mh5,Farzaneh#3989
2023/04/07 6:11:21 AM AST,,https://twitter.com/AyvidSkal,sei1geslkpug9dflw7emqhzt53xm4gm2mxzxmqk4d8,Batfly#6968
2023/04/07 6:35:50 AM AST,,https://twitter.com/justscalper/status/1644287717528698881,sei1l474u4un7yv3jdfrtu4fxkg93kvqqcls0nu0pe,
2023/04/07 7:19:14 AM AST,,https://twitter.com/Ruben26988011/status/1644296318515396617?s=20,sei1qhwuczmq02agsae4ajfwemz9s7748f0wdhxyvw,ruben1981#8296
2023/04/07 7:19:50 AM AST,,@MRTEVN1,sei17vhafexcgef3n5253q4nl4876lsyjm82e50a68,MrtEvn#6269
2023/04/07 7:32:33 AM AST,,https://twitter.com/KriptoHuseyin/status/1644301904019693568?s=20,sei1w9qlw9kazy7jaddh8p3c44ahpd0qy4gu09mnl7,UnshapenSword#0324
